,row,col,plane,t,field,n,bacteria,assay,treatment,legio_area,annexin,cell_ROX,TMRM,well_id,cell_lbl
35511,3,21,1,3,2,10,NI,6,antimycina,0.0,130.233,0.14392,0.204861,11,w11_f2_c10
35622,3,21,1,4,2,10,NI,6,antimycina,0.0,129.065,0.110729,0.148017,11,w11_f2_c10
35733,3,21,1,5,2,10,NI,6,antimycina,0.0,134.963,0.13988,0.193597,11,w11_f2_c10
35846,3,21,1,6,2,10,NI,6,antimycina,0.0,132.659,0.120687,0.15175,11,w11_f2_c10
35962,3,21,1,7,2,10,NI,6,antimycina,0.0,132.73,0.128465,0.155833,11,w11_f2_c10
36077,3,21,1,8,2,10,NI,6,antimycina,0.0,132.998,0.146406,0.185404,11,w11_f2_c10
36193,3,21,1,9,2,10,NI,6,antimycina,0.0,136.741,0.152986,0.194655,11,w11_f2_c10
34473,3,21,1,10,2,10,NI,6,antimycina,0.0,138.352,0.139625,0.16507,11,w11_f2_c10
34587,3,21,1,11,2,10,NI,6,antimycina,0.0,141.825,0.159115,0.176696,11,w11_f2_c10
34703,3,21,1,12,2,10,NI,6,antimycina,0.0,147.642,0.183848,0.216323,11,w11_f2_c10
34822,3,21,1,13,2,10,NI,6,antimycina,0.0,151.784,0.182115,0.20122,11,w11_f2_c10
34941,3,21,1,14,2,10,NI,6,antimycina,0.0,157.083,0.208954,0.211035,11,w11_f2_c10
35056,3,21,1,15,2,10,NI,6,antimycina,0.0,163.744,0.242299,0.246412,11,w11_f2_c10
35172,3,21,1,16,2,10,NI,6,antimycina,0.0,163.401,0.231859,0.223457,11,w11_f2_c10
35289,3,21,1,17,2,10,NI,6,antimycina,0.0,169.939,0.263877,0.22651,11,w11_f2_c10
34371,3,21,1,1,2,11,NI,6,antimycina,0.0,132.044,0.168668,0.183202,11,w11_f2_c11
35404,3,21,1,2,2,11,NI,6,antimycina,0.0,130.063,0.128279,0.130665,11,w11_f2_c11
35512,3,21,1,3,2,11,NI,6,antimycina,0.0,131.096,0.141465,0.146891,11,w11_f2_c11
35623,3,21,1,4,2,11,NI,6,antimycina,0.0,126.527,0.112478,0.116355,11,w11_f2_c11
35734,3,21,1,5,2,11,NI,6,antimycina,0.0,133.331,0.144372,0.157019,11,w11_f2_c11
35847,3,21,1,6,2,11,NI,6,antimycina,0.0,134.23,0.140424,0.158882,11,w11_f2_c11
35963,3,21,1,7,2,11,NI,6,antimycina,0.0,140.155,0.159746,0.168587,11,w11_f2_c11
36078,3,21,1,8,2,11,NI,6,antimycina,0.0,141.826,0.18137,0.200786,11,w11_f2_c11
36194,3,21,1,9,2,11,NI,6,antimycina,0.0,143.508,0.203336,0.218802,11,w11_f2_c11
34474,3,21,1,10,2,11,NI,6,antimycina,0.0,146.539,0.184569,0.180442,11,w11_f2_c11
34588,3,21,1,11,2,11,NI,6,antimycina,0.0,154.57,0.214649,0.230509,11,w11_f2_c11
34704,3,21,1,12,2,11,NI,6,antimycina,0.0,158.815,0.231598,0.225748,11,w11_f2_c11
34823,3,21,1,13,2,11,NI,6,antimycina,0.0,165.994,0.228396,0.215482,11,w11_f2_c11
34942,3,21,1,14,2,11,NI,6,antimycina,0.0,174.381,0.280846,0.25102,11,w11_f2_c11
35057,3,21,1,15,2,11,NI,6,antimycina,0.0,177.805,0.301754,0.261631,11,w11_f2_c11
35173,3,21,1,16,2,11,NI,6,antimycina,0.0,179.042,0.310376,0.253887,11,w11_f2_c11
35290,3,21,1,17,2,11,NI,6,antimycina,0.0,184.227,0.320587,0.248518,11,w11_f2_c11
34372,3,21,1,1,2,12,NI,6,antimycina,0.0,138.115,0.23881,0.219628,11,w11_f2_c12
35405,3,21,1,2,2,12,NI,6,antimycina,0.0,137.832,0.174889,0.155498,11,w11_f2_c12
35513,3,21,1,3,2,12,NI,6,antimycina,0.0,139.402,0.185824,0.177748,11,w11_f2_c12
35624,3,21,1,4,2,12,NI,6,antimycina,0.0,135.802,0.156028,0.141308,11,w11_f2_c12
35735,3,21,1,5,2,12,NI,6,antimycina,0.0,141.853,0.199612,0.188975,11,w11_f2_c12
35848,3,21,1,6,2,12,NI,6,antimycina,0.0,137.23,0.166551,0.149057,11,w11_f2_c12
35964,3,21,1,7,2,12,NI,6,antimycina,0.0,140.019,0.194942,0.167808,11,w11_f2_c12
36079,3,21,1,8,2,12,NI,6,antimycina,0.0,144.907,0.201972,0.185622,11,w11_f2_c12
36195,3,21,1,9,2,12,NI,6,antimycina,0.0,144.502,0.21752,0.195787,11,w11_f2_c12
34475,3,21,1,10,2,12,NI,6,antimycina,0.0,144.866,0.186665,0.164849,11,w11_f2_c12
34589,3,21,1,11,2,12,NI,6,antimycina,0.0,149.116,0.224005,0.195617,11,w11_f2_c12
34705,3,21,1,12,2,12,NI,6,antimycina,0.0,152.844,0.230366,0.205289,11,w11_f2_c12
34824,3,21,1,13,2,12,NI,6,antimycina,0.0,153.505,0.21438,0.182442,11,w11_f2_c12
34943,3,21,1,14,2,12,NI,6,antimycina,0.0,160.205,0.261392,0.238124,11,w11_f2_c12
35058,3,21,1,15,2,12,NI,6,antimycina,0.0,163.331,0.255613,0.216817,11,w11_f2_c12
35174,3,21,1,16,2,12,NI,6,antimycina,0.0,165.82,0.291645,0.216593,11,w11_f2_c12
35291,3,21,1,17,2,12,NI,6,antimycina,0.0,178.189,0.325638,0.235241,11,w11_f2_c12
35849,3,21,1,6,2,13,NI,6,antimycina,0.0,164.68,0.279904,0.265378,11,w11_f2_c13
35965,3,21,1,7,2,13,NI,6,antimycina,0.0,168.478,0.281053,0.253401,11,w11_f2_c13
36080,3,21,1,8,2,13,NI,6,antimycina,0.0,172.804,0.301477,0.238269,11,w11_f2_c13
36196,3,21,1,9,2,13,NI,6,antimycina,0.0,163.733,0.251823,0.218484,11,w11_f2_c13
34476,3,21,1,10,2,13,NI,6,antimycina,0.0,166.905,0.277369,0.193144,11,w11_f2_c13
34590,3,21,1,11,2,13,NI,6,antimycina,0.0,152.764,0.232943,0.138307,11,w11_f2_c13
34706,3,21,1,12,2,13,NI,6,antimycina,0.0,159.618,0.326557,0.14262,11,w11_f2_c13
34825,3,21,1,13,2,13,NI,6,antimycina,0.0,163.763,0.216678,0.121428,11,w11_f2_c13
34944,3,21,1,14,2,13,NI,6,antimycina,0.0,161.766,0.328903,0.0997677,11,w11_f2_c13
35059,3,21,1,15,2,13,NI,6,antimycina,0.0,163.782,0.386748,0.133311,11,w11_f2_c13
35175,3,21,1,16,2,13,NI,6,antimycina,0.0,159.098,0.352611,0.0811355,11,w11_f2_c13
35292,3,21,1,17,2,13,NI,6,antimycina,0.0,157.808,0.277969,0.0823653,11,w11_f2_c13
34292,3,21,1,0,2,3,NI,6,antimycina,0.0,142.423,0.222896,0.400706,11,w11_f2_c3
34373,3,21,1,1,2,3,NI,6,antimycina,0.0,130.284,0.161336,0.270864,11,w11_f2_c3
35406,3,21,1,2,2,3,NI,6,antimycina,0.0,131.617,0.158144,0.240037,11,w11_f2_c3
35514,3,21,1,3,2,3,NI,6,antimycina,0.0,131.007,0.177515,0.250875,11,w11_f2_c3
35625,3,21,1,4,2,3,NI,6,antimycina,0.0,131.98,0.161369,0.229294,11,w11_f2_c3
35736,3,21,1,5,2,3,NI,6,antimycina,0.0,132.719,0.200127,0.26237,11,w11_f2_c3
35850,3,21,1,6,2,3,NI,6,antimycina,0.0,136.439,0.16907,0.224851,11,w11_f2_c3
35966,3,21,1,7,2,3,NI,6,antimycina,0.0,138.211,0.197058,0.251678,11,w11_f2_c3
36081,3,21,1,8,2,3,NI,6,antimycina,0.0,138.836,0.198148,0.252336,11,w11_f2_c3
36197,3,21,1,9,2,3,NI,6,antimycina,0.0,146.874,0.204485,0.255035,11,w11_f2_c3
34478,3,21,1,10,2,3,NI,6,antimycina,0.0,146.278,0.18337,0.196098,11,w11_f2_c3
34592,3,21,1,11,2,3,NI,6,antimycina,0.0,138.849,0.193197,0.181758,11,w11_f2_c3
34708,3,21,1,12,2,3,NI,6,antimycina,0.0,144.734,0.18202,0.176794,11,w11_f2_c3
34827,3,21,1,13,2,3,NI,6,antimycina,0.0,147.235,0.199421,0.182109,11,w11_f2_c3
34946,3,21,1,14,2,3,NI,6,antimycina,0.0,147.172,0.21051,0.162351,11,w11_f2_c3
35061,3,21,1,15,2,3,NI,6,antimycina,0.0,150.191,0.219448,0.16354,11,w11_f2_c3
35177,3,21,1,16,2,3,NI,6,antimycina,0.0,152.82,0.235006,0.161598,11,w11_f2_c3
35293,3,21,1,17,2,3,NI,6,antimycina,0.0,153.955,0.250458,0.16766,11,w11_f2_c3
34293,3,21,1,0,2,4,NI,6,antimycina,0.0,177.615,0.271319,0.339352,11,w11_f2_c4
34374,3,21,1,1,2,4,NI,6,antimycina,0.0,172.594,0.285158,0.433062,11,w11_f2_c4
35407,3,21,1,2,2,4,NI,6,antimycina,0.0,160.833,0.219743,0.288526,11,w11_f2_c4
35515,3,21,1,3,2,4,NI,6,antimycina,0.0,161.229,0.204629,0.234423,11,w11_f2_c4
35626,3,21,1,4,2,4,NI,6,antimycina,0.0,158.113,0.171398,0.169627,11,w11_f2_c4
35737,3,21,1,5,2,4,NI,6,antimycina,0.0,163.671,0.188349,0.17023,11,w11_f2_c4
35851,3,21,1,6,2,4,NI,6,antimycina,0.0,162.528,0.164449,0.139539,11,w11_f2_c4
35967,3,21,1,7,2,4,NI,6,antimycina,0.0,163.952,0.165523,0.118295,11,w11_f2_c4
36082,3,21,1,8,2,4,NI,6,antimycina,0.0,169.069,0.175067,0.128637,11,w11_f2_c4
36198,3,21,1,9,2,4,NI,6,antimycina,0.0,167.955,0.200839,0.130532,11,w11_f2_c4
34479,3,21,1,10,2,4,NI,6,antimycina,0.0,176.388,0.174908,0.119405,11,w11_f2_c4
34593,3,21,1,11,2,4,NI,6,antimycina,0.0,176.715,0.201261,0.119562,11,w11_f2_c4
34709,3,21,1,12,2,4,NI,6,antimycina,0.0,176.28,0.211797,0.115377,11,w11_f2_c4
34828,3,21,1,13,2,4,NI,6,antimycina,0.0,184.677,0.209847,0.118688,11,w11_f2_c4
34947,3,21,1,14,2,4,NI,6,antimycina,0.0,180.209,0.228145,0.111039,11,w11_f2_c4
35062,3,21,1,15,2,4,NI,6,antimycina,0.0,183.907,0.259752,0.115817,11,w11_f2_c4
35178,3,21,1,16,2,4,NI,6,antimycina,0.0,188.498,0.250544,0.108727,11,w11_f2_c4
35294,3,21,1,17,2,4,NI,6,antimycina,0.0,189.627,0.269064,0.104289,11,w11_f2_c4
34294,3,21,1,0,2,5,NI,6,antimycina,0.0,186.669,0.320678,0.351542,11,w11_f2_c5
34375,3,21,1,1,2,5,NI,6,antimycina,0.0,161.66,0.241774,0.295212,11,w11_f2_c5
35408,3,21,1,2,2,5,NI,6,antimycina,0.0,160.743,0.234574,0.291919,11,w11_f2_c5
35516,3,21,1,3,2,5,NI,6,antimycina,0.0,155.948,0.239265,0.289769,11,w11_f2_c5
35627,3,21,1,4,2,5,NI,6,antimycina,0.0,150.773,0.201718,0.256119,11,w11_f2_c5
35738,3,21,1,5,2,5,NI,6,antimycina,0.0,152.953,0.190975,0.249659,11,w11_f2_c5
35852,3,21,1,6,2,5,NI,6,antimycina,0.0,151.507,0.175985,0.209061,11,w11_f2_c5
35968,3,21,1,7,2,5,NI,6,antimycina,0.0,153.853,0.188643,0.192115,11,w11_f2_c5
36083,3,21,1,8,2,5,NI,6,antimycina,0.0,155.178,0.194534,0.195721,11,w11_f2_c5
36199,3,21,1,9,2,5,NI,6,antimycina,0.0,161.075,0.225863,0.212313,11,w11_f2_c5
34480,3,21,1,10,2,5,NI,6,antimycina,0.0,171.686,0.230245,0.198945,11,w11_f2_c5
34594,3,21,1,11,2,5,NI,6,antimycina,0.0,174.631,0.252136,0.217503,11,w11_f2_c5
34710,3,21,1,12,2,5,NI,6,antimycina,0.0,179.777,0.266263,0.204374,11,w11_f2_c5
34829,3,21,1,13,2,5,NI,6,antimycina,0.0,187.005,0.269473,0.19864,11,w11_f2_c5
34948,3,21,1,14,2,5,NI,6,antimycina,0.0,191.646,0.282279,0.201737,11,w11_f2_c5
35063,3,21,1,15,2,5,NI,6,antimycina,0.0,190.956,0.287871,0.19106,11,w11_f2_c5
35179,3,21,1,16,2,5,NI,6,antimycina,0.0,197.285,0.311453,0.192765,11,w11_f2_c5
35295,3,21,1,17,2,5,NI,6,antimycina,0.0,198.977,0.334347,0.190378,11,w11_f2_c5
34295,3,21,1,0,2,6,NI,6,antimycina,0.0,130.588,0.342144,0.165613,11,w11_f2_c6
34376,3,21,1,1,2,6,NI,6,antimycina,0.0,155.953,0.261669,0.181425,11,w11_f2_c6
35409,3,21,1,2,2,6,NI,6,antimycina,0.0,146.69,0.253624,0.184615,11,w11_f2_c6
35517,3,21,1,3,2,6,NI,6,antimycina,0.0,132.303,0.236476,0.15019,11,w11_f2_c6
35628,3,21,1,4,2,6,NI,6,antimycina,0.0,138.223,0.200724,0.134063,11,w11_f2_c6
35739,3,21,1,5,2,6,NI,6,antimycina,0.0,143.461,0.222955,0.150746,11,w11_f2_c6
35853,3,21,1,6,2,6,NI,6,antimycina,0.0,138.52,0.190795,0.131726,11,w11_f2_c6
35969,3,21,1,7,2,6,NI,6,antimycina,0.0,140.167,0.209233,0.133747,11,w11_f2_c6
36084,3,21,1,8,2,6,NI,6,antimycina,0.0,140.921,0.210368,0.133929,11,w11_f2_c6
36200,3,21,1,9,2,6,NI,6,antimycina,0.0,139.552,0.229343,0.148076,11,w11_f2_c6
34481,3,21,1,10,2,6,NI,6,antimycina,0.0,151.043,0.217251,0.146554,11,w11_f2_c6
34595,3,21,1,11,2,6,NI,6,antimycina,0.0,152.33,0.235795,0.157849,11,w11_f2_c6
34711,3,21,1,12,2,6,NI,6,antimycina,0.0,160.215,0.281708,0.194874,11,w11_f2_c6
34830,3,21,1,13,2,6,NI,6,antimycina,0.0,173.198,0.292556,0.20798,11,w11_f2_c6
34949,3,21,1,14,2,6,NI,6,antimycina,0.0,180.512,0.33406,0.218575,11,w11_f2_c6
35064,3,21,1,15,2,6,NI,6,antimycina,0.0,182.865,0.329006,0.1867,11,w11_f2_c6
35180,3,21,1,16,2,6,NI,6,antimycina,0.0,201.415,0.347335,0.212344,11,w11_f2_c6
35296,3,21,1,17,2,6,NI,6,antimycina,0.0,209.22,0.366262,0.207546,11,w11_f2_c6
34296,3,21,1,0,2,7,NI,6,antimycina,0.0,189.241,0.374644,0.455771,11,w11_f2_c7
34377,3,21,1,1,2,7,NI,6,antimycina,0.0,153.21,0.272624,0.342733,11,w11_f2_c7
35410,3,21,1,2,2,7,NI,6,antimycina,0.0,146.597,0.196054,0.230551,11,w11_f2_c7
35518,3,21,1,3,2,7,NI,6,antimycina,0.0,138.424,0.171483,0.204201,11,w11_f2_c7
35629,3,21,1,4,2,7,NI,6,antimycina,0.0,135.698,0.153665,0.181565,11,w11_f2_c7
35740,3,21,1,5,2,7,NI,6,antimycina,0.0,135.682,0.200046,0.225951,11,w11_f2_c7
35854,3,21,1,6,2,7,NI,6,antimycina,0.0,133.223,0.17768,0.19392,11,w11_f2_c7
35970,3,21,1,7,2,7,NI,6,antimycina,0.0,152.196,0.198535,0.196765,11,w11_f2_c7
36085,3,21,1,8,2,7,NI,6,antimycina,0.0,149.818,0.228485,0.203961,11,w11_f2_c7
36201,3,21,1,9,2,7,NI,6,antimycina,0.0,164.764,0.23132,0.226037,11,w11_f2_c7
34482,3,21,1,10,2,7,NI,6,antimycina,0.0,172.799,0.224402,0.19815,11,w11_f2_c7
34596,3,21,1,11,2,7,NI,6,antimycina,0.0,174.35,0.272457,0.218084,11,w11_f2_c7
34712,3,21,1,12,2,7,NI,6,antimycina,0.0,182.565,0.306352,0.237082,11,w11_f2_c7
34831,3,21,1,13,2,7,NI,6,antimycina,0.0,191.613,0.280246,0.222142,11,w11_f2_c7
34950,3,21,1,14,2,7,NI,6,antimycina,0.0,189.984,0.307008,0.214173,11,w11_f2_c7
35065,3,21,1,15,2,7,NI,6,antimycina,0.0,187.827,0.302895,0.197689,11,w11_f2_c7
35181,3,21,1,16,2,7,NI,6,antimycina,0.0,199.559,0.336459,0.21318,11,w11_f2_c7
35297,3,21,1,17,2,7,NI,6,antimycina,0.0,198.214,0.362189,0.202431,11,w11_f2_c7
34297,3,21,1,0,2,8,NI,6,antimycina,0.0,199.744,0.338467,0.416981,11,w11_f2_c8
34378,3,21,1,1,2,8,NI,6,antimycina,0.0,166.198,0.290018,0.373024,11,w11_f2_c8
35411,3,21,1,2,2,8,NI,6,antimycina,0.0,172.487,0.297835,0.408523,11,w11_f2_c8
35519,3,21,1,3,2,8,NI,6,antimycina,0.0,164.517,0.271166,0.335812,11,w11_f2_c8
35630,3,21,1,4,2,8,NI,6,antimycina,0.0,163.336,0.246007,0.318083,11,w11_f2_c8
35741,3,21,1,5,2,8,NI,6,antimycina,0.0,164.439,0.251964,0.336835,11,w11_f2_c8
35855,3,21,1,6,2,8,NI,6,antimycina,0.0,165.293,0.252241,0.343294,11,w11_f2_c8
35971,3,21,1,7,2,8,NI,6,antimycina,0.0,171.411,0.246708,0.306947,11,w11_f2_c8
36086,3,21,1,8,2,8,NI,6,antimycina,0.0,166.743,0.237847,0.282975,11,w11_f2_c8
36202,3,21,1,9,2,8,NI,6,antimycina,0.0,166.343,0.264757,0.29248,11,w11_f2_c8
34483,3,21,1,10,2,8,NI,6,antimycina,0.0,179.936,0.268466,0.28698,11,w11_f2_c8
34597,3,21,1,11,2,8,NI,6,antimycina,0.0,184.392,0.284853,0.318352,11,w11_f2_c8
34713,3,21,1,12,2,8,NI,6,antimycina,0.0,193.273,0.293714,0.324963,11,w11_f2_c8
34832,3,21,1,13,2,8,NI,6,antimycina,0.0,209.309,0.328669,0.332592,11,w11_f2_c8
34951,3,21,1,14,2,8,NI,6,antimycina,0.0,211.966,0.339456,0.292749,11,w11_f2_c8
35066,3,21,1,15,2,8,NI,6,antimycina,0.0,220.33,0.35334,0.279015,11,w11_f2_c8
35182,3,21,1,16,2,8,NI,6,antimycina,0.0,225.644,0.375333,0.25821,11,w11_f2_c8
35298,3,21,1,17,2,8,NI,6,antimycina,0.0,237.298,0.365183,0.236176,11,w11_f2_c8
34298,3,21,1,0,2,9,NI,6,antimycina,0.0,156.712,0.265566,0.156451,11,w11_f2_c9
34379,3,21,1,1,2,9,NI,6,antimycina,0.0,123.685,0.219908,0.123686,11,w11_f2_c9
35412,3,21,1,2,2,9,NI,6,antimycina,0.0,154.156,0.293387,0.186109,11,w11_f2_c9
35520,3,21,1,3,2,9,NI,6,antimycina,0.0,156.357,0.303322,0.199568,11,w11_f2_c9
35631,3,21,1,4,2,9,NI,6,antimycina,0.0,149.232,0.250294,0.154928,11,w11_f2_c9
35742,3,21,1,5,2,9,NI,6,antimycina,0.0,147.099,0.246359,0.15527,11,w11_f2_c9
35856,3,21,1,6,2,9,NI,6,antimycina,0.0,145.062,0.217527,0.139198,11,w11_f2_c9
35972,3,21,1,7,2,9,NI,6,antimycina,0.0,145.967,0.207729,0.124086,11,w11_f2_c9
36087,3,21,1,8,2,9,NI,6,antimycina,0.0,146.349,0.218532,0.126509,11,w11_f2_c9
36203,3,21,1,9,2,9,NI,6,antimycina,0.0,144.41,0.24273,0.143369,11,w11_f2_c9
34484,3,21,1,10,2,9,NI,6,antimycina,0.0,144.102,0.214224,0.1286,11,w11_f2_c9
34598,3,21,1,11,2,9,NI,6,antimycina,0.0,147.356,0.235412,0.134197,11,w11_f2_c9
34714,3,21,1,12,2,9,NI,6,antimycina,0.0,151.358,0.253079,0.138989,11,w11_f2_c9
34833,3,21,1,13,2,9,NI,6,antimycina,0.0,152.168,0.259163,0.137656,11,w11_f2_c9
34952,3,21,1,14,2,9,NI,6,antimycina,0.0,156.519,0.3029,0.152589,11,w11_f2_c9
35067,3,21,1,15,2,9,NI,6,antimycina,0.0,161.893,0.328369,0.160911,11,w11_f2_c9
35183,3,21,1,16,2,9,NI,6,antimycina,0.0,166.657,0.285868,0.128208,11,w11_f2_c9
35299,3,21,1,17,2,9,NI,6,antimycina,0.0,178.578,0.351397,0.151497,11,w11_f2_c9
34299,3,21,1,0,3,1,NI,6,antimycina,0.0,135.114,0.192806,0.244268,11,w11_f3_c1
34380,3,21,1,1,3,1,NI,6,antimycina,0.0,123.451,0.115768,0.166274,11,w11_f3_c1
35413,3,21,1,2,3,1,NI,6,antimycina,0.0,121.5,0.0975691,0.129288,11,w11_f3_c1
35521,3,21,1,3,3,1,NI,6,antimycina,0.0,122.297,0.112265,0.164967,11,w11_f3_c1
35632,3,21,1,4,3,1,NI,6,antimycina,0.0,121.262,0.104689,0.151529,11,w11_f3_c1
35743,3,21,1,5,3,1,NI,6,antimycina,0.0,121.972,0.111788,0.162722,11,w11_f3_c1
35857,3,21,1,6,3,1,NI,6,antimycina,0.0,120.802,0.115859,0.183291,11,w11_f3_c1
35973,3,21,1,7,3,1,NI,6,antimycina,0.0,124.091,0.117996,0.17026,11,w11_f3_c1
36088,3,21,1,8,3,1,NI,6,antimycina,0.0,123.388,0.0990335,0.123054,11,w11_f3_c1
36204,3,21,1,9,3,1,NI,6,antimycina,0.0,122.217,0.120347,0.14628,11,w11_f3_c1
34485,3,21,1,10,3,1,NI,6,antimycina,0.0,121.327,0.11403,0.127584,11,w11_f3_c1
34599,3,21,1,11,3,1,NI,6,antimycina,0.0,125.062,0.120201,0.139191,11,w11_f3_c1
34715,3,21,1,12,3,1,NI,6,antimycina,0.0,131.493,0.139407,0.139808,11,w11_f3_c1
34834,3,21,1,13,3,1,NI,6,antimycina,0.0,132.434,0.142086,0.128417,11,w11_f3_c1
34953,3,21,1,14,3,1,NI,6,antimycina,0.0,133.971,0.18081,0.164548,11,w11_f3_c1
35068,3,21,1,15,3,1,NI,6,antimycina,0.0,135.546,0.181881,0.148053,11,w11_f3_c1
35184,3,21,1,16,3,1,NI,6,antimycina,0.0,139.693,0.184312,0.131997,11,w11_f3_c1
35300,3,21,1,17,3,1,NI,6,antimycina,0.0,141.716,0.173631,0.11302,11,w11_f3_c1
34300,3,21,1,0,3,10,NI,6,antimycina,0.0,121.501,0.118225,0.102975,11,w11_f3_c10
34381,3,21,1,1,3,10,NI,6,antimycina,0.0,120.643,0.0735938,0.0915684,11,w11_f3_c10
35414,3,21,1,2,3,10,NI,6,antimycina,0.0,125.928,0.0904261,0.106422,11,w11_f3_c10
35522,3,21,1,3,3,10,NI,6,antimycina,0.0,127.453,0.0935686,0.105432,11,w11_f3_c10
35633,3,21,1,4,3,10,NI,6,antimycina,0.0,128.419,0.0910036,0.110281,11,w11_f3_c10
35744,3,21,1,5,3,10,NI,6,antimycina,0.0,133.195,0.116563,0.11778,11,w11_f3_c10
35858,3,21,1,6,3,10,NI,6,antimycina,0.0,133.595,0.137258,0.135795,11,w11_f3_c10
35974,3,21,1,7,3,10,NI,6,antimycina,0.0,139.075,0.156093,0.136639,11,w11_f3_c10
36089,3,21,1,8,3,10,NI,6,antimycina,0.0,137.183,0.114744,0.105819,11,w11_f3_c10
36205,3,21,1,9,3,10,NI,6,antimycina,0.0,137.727,0.127658,0.114485,11,w11_f3_c10
34486,3,21,1,10,3,10,NI,6,antimycina,0.0,139.807,0.15693,0.128325,11,w11_f3_c10
34600,3,21,1,11,3,10,NI,6,antimycina,0.0,141.705,0.172728,0.141337,11,w11_f3_c10
34716,3,21,1,12,3,10,NI,6,antimycina,0.0,143.806,0.15443,0.124624,11,w11_f3_c10
34835,3,21,1,13,3,10,NI,6,antimycina,0.0,150.584,0.201258,0.154371,11,w11_f3_c10
34954,3,21,1,14,3,10,NI,6,antimycina,0.0,155.324,0.238184,0.175343,11,w11_f3_c10
35069,3,21,1,15,3,10,NI,6,antimycina,0.0,169.843,0.318897,0.234055,11,w11_f3_c10
35185,3,21,1,16,3,10,NI,6,antimycina,0.0,175.775,0.348975,0.250509,11,w11_f3_c10
35301,3,21,1,17,3,10,NI,6,antimycina,0.0,186.156,0.343994,0.2204,11,w11_f3_c10
34301,3,21,1,0,3,11,NI,6,antimycina,0.0,117.351,0.111866,0.0897725,11,w11_f3_c11
34382,3,21,1,1,3,11,NI,6,antimycina,0.0,122.576,0.0831714,0.0770606,11,w11_f3_c11
35415,3,21,1,2,3,11,NI,6,antimycina,0.0,130.927,0.0869881,0.0951698,11,w11_f3_c11
35523,3,21,1,3,3,11,NI,6,antimycina,0.0,132.802,0.10391,0.100454,11,w11_f3_c11
35634,3,21,1,4,3,11,NI,6,antimycina,0.0,137.101,0.113403,0.114633,11,w11_f3_c11
35745,3,21,1,5,3,11,NI,6,antimycina,0.0,138.58,0.127694,0.118062,11,w11_f3_c11
35859,3,21,1,6,3,11,NI,6,antimycina,0.0,138.03,0.225039,0.0975227,11,w11_f3_c11
35975,3,21,1,7,3,11,NI,6,antimycina,0.0,148.208,0.150439,0.116478,11,w11_f3_c11
36090,3,21,1,8,3,11,NI,6,antimycina,0.0,150.528,0.149527,0.113528,11,w11_f3_c11
36206,3,21,1,9,3,11,NI,6,antimycina,0.0,145.514,0.163317,0.107604,11,w11_f3_c11
34487,3,21,1,10,3,11,NI,6,antimycina,0.0,145.24,0.200251,0.105011,11,w11_f3_c11
34601,3,21,1,11,3,11,NI,6,antimycina,0.0,154.475,0.412639,0.107781,11,w11_f3_c11
34717,3,21,1,12,3,11,NI,6,antimycina,0.0,159.94,0.343946,0.103263,11,w11_f3_c11
34836,3,21,1,13,3,11,NI,6,antimycina,0.0,165.808,0.278209,0.105429,11,w11_f3_c11
34955,3,21,1,14,3,11,NI,6,antimycina,0.0,161.789,0.252543,0.0988298,11,w11_f3_c11
35070,3,21,1,15,3,11,NI,6,antimycina,0.0,170.154,0.303201,0.091906,11,w11_f3_c11
35186,3,21,1,16,3,11,NI,6,antimycina,0.0,163.085,0.270218,0.0897137,11,w11_f3_c11
35302,3,21,1,17,3,11,NI,6,antimycina,0.0,173.863,0.275349,0.0892457,11,w11_f3_c11
34302,3,21,1,0,3,12,NI,6,antimycina,0.0,167.23,0.277034,0.249391,11,w11_f3_c12
34383,3,21,1,1,3,12,NI,6,antimycina,0.0,159.627,0.232421,0.224832,11,w11_f3_c12
35416,3,21,1,2,3,12,NI,6,antimycina,0.0,148.124,0.204254,0.188531,11,w11_f3_c12
35524,3,21,1,3,3,12,NI,6,antimycina,0.0,150.252,0.189474,0.178691,11,w11_f3_c12
35635,3,21,1,4,3,12,NI,6,antimycina,0.0,149.335,0.199024,0.187496,11,w11_f3_c12
35746,3,21,1,5,3,12,NI,6,antimycina,0.0,146.336,0.195892,0.177984,11,w11_f3_c12
35860,3,21,1,6,3,12,NI,6,antimycina,0.0,148.031,0.188683,0.171227,11,w11_f3_c12
35976,3,21,1,7,3,12,NI,6,antimycina,0.0,150.011,0.203565,0.180126,11,w11_f3_c12
36091,3,21,1,8,3,12,NI,6,antimycina,0.0,146.775,0.187652,0.156949,11,w11_f3_c12
36207,3,21,1,9,3,12,NI,6,antimycina,0.0,155.323,0.220944,0.186551,11,w11_f3_c12
34488,3,21,1,10,3,12,NI,6,antimycina,0.0,163.307,0.243139,0.207119,11,w11_f3_c12
34602,3,21,1,11,3,12,NI,6,antimycina,0.0,165.802,0.261049,0.212732,11,w11_f3_c12
34718,3,21,1,12,3,12,NI,6,antimycina,0.0,169.772,0.263006,0.199507,11,w11_f3_c12
34837,3,21,1,13,3,12,NI,6,antimycina,0.0,176.939,0.272548,0.198707,11,w11_f3_c12
34956,3,21,1,14,3,12,NI,6,antimycina,0.0,179.532,0.298222,0.206954,11,w11_f3_c12
35071,3,21,1,15,3,12,NI,6,antimycina,0.0,187.544,0.307316,0.20046,11,w11_f3_c12
